timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-06-01 00:29:00,813.0,TP,2025-06-01 00:30:00,814.626,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:31:00,816.0,SL,2025-06-01 00:32:00,814.368,-0.0019999999999998908,-0.0029999999999998908
2025-06-01 00:33:00,816.0,TP,2025-06-01 00:34:00,817.632,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:35:00,818.9,SL,2025-06-01 00:36:00,817.2622243652344,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:37:00,817.0,TP,2025-06-01 00:38:00,818.634,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:39:00,824.3,SL,2025-06-01 00:40:00,822.6513878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:41:00,820.6,SL,2025-06-01 00:42:00,818.9587756347656,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:43:00,820.5,SL,2025-06-01 00:44:00,818.859,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:45:00,822.5,TP,2025-06-01 00:46:00,824.145,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:47:00,820.6,TP,2025-06-01 00:48:00,822.2411755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:49:00,823.9,SL,2025-06-01 00:50:00,822.2522243652344,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:51:00,827.0,SL,2025-06-01 00:52:00,825.346,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:53:00,824.0,SL,2025-06-01 00:54:00,822.352,-0.0020000000000000018,-0.003000000000000002
2025-06-01 00:55:00,823.7,TP,2025-06-01 00:57:00,825.3474122314453,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:58:00,824.0,TP,2025-06-01 01:01:00,825.648,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:02:00,821.1,TP,2025-06-01 01:03:00,822.7421755371093,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:04:00,823.7,SL,2025-06-01 01:05:00,822.0526121826172,-0.0020000000000000018,-0.003000000000000002
2025-06-01 01:06:00,822.7,SL,2025-06-01 01:07:00,821.0546121826172,-0.0019999999999998908,-0.0029999999999998908
2025-06-01 01:08:00,823.8,TP,2025-06-01 01:09:00,825.4475877685547,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:10:00,821.2,TP,2025-06-01 01:11:00,822.8424122314453,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:12:00,820.1,TP,2025-06-01 01:13:00,821.7401755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:14:00,823.3,SL,2025-06-01 01:15:00,821.6533878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 01:16:00,822.9,TP,2025-06-01 01:19:00,824.5458244628907,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:20:00,822.0,TP,2025-06-01 01:21:00,823.644,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:22:00,823.7,SL,2025-06-01 01:23:00,822.0526121826172,-0.0020000000000000018,-0.003000000000000002
2025-06-01 01:24:00,821.0,TP,2025-06-01 01:25:00,822.642,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:26:00,818.1,TP,2025-06-01 01:27:00,819.7361755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:28:00,817.3,TP,2025-06-01 01:29:00,818.9345877685547,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:30:00,814.9,TP,2025-06-01 01:31:00,816.5298244628906,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:32:00,813.7,SL,2025-06-01 01:33:00,812.0726121826171,-0.0020000000000000018,-0.003000000000000002
2025-06-01 01:34:00,813.3,TP,2025-06-01 01:36:00,814.9265877685547,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:37:00,814.5,TP,2025-06-01 01:38:00,816.129,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:39:00,816.1,TP,2025-06-01 01:41:00,817.7321755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:42:00,817.4,TP,2025-06-01 01:44:00,819.0348244628906,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:45:00,817.1,TP,2025-06-01 01:46:00,818.7341755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:48:00,818.6,TP,2025-06-01 01:51:00,820.2371755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 01:52:00,819.8,SL,2025-06-01 01:53:00,818.1603878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 01:54:00,815.0,TP,2025-06-01 01:59:00,816.63,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:04:00,816.1,SL,2025-06-01 02:05:00,814.4677756347656,-0.0020000000000000018,-0.003000000000000002
2025-06-01 02:10:00,804.0,TP,2025-06-01 02:11:00,805.608,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:14:00,803.1,TP,2025-06-01 02:15:00,804.7061755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:16:00,803.8,TP,2025-06-01 02:17:00,805.4075877685547,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:18:00,804.9,TP,2025-06-01 02:20:00,806.5098244628906,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:21:00,806.0,TP,2025-06-01 02:22:00,807.612,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:23:00,805.1,TP,2025-06-01 02:24:00,806.7101755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:25:00,805.2,TP,2025-06-01 02:26:00,806.8104122314453,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:29:00,805.3,TP,2025-06-01 02:30:00,806.9105877685547,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:32:00,804.6,TP,2025-06-01 02:33:00,806.2091755371093,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:36:00,805.1,TP,2025-06-01 02:37:00,806.7101755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:39:00,805.6,TP,2025-06-01 02:40:00,807.2111755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:46:00,805.1,TP,2025-06-01 02:52:00,806.7101755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:54:00,805.0,TP,2025-06-01 02:55:00,806.61,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:56:00,805.1,TP,2025-06-01 02:57:00,806.7101755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 02:58:00,805.1,TP,2025-06-01 03:00:00,806.7101755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:01:00,806.0,TP,2025-06-01 03:05:00,807.612,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:07:00,806.0,TP,2025-06-01 03:23:00,807.612,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:24:00,805.4,TP,2025-06-01 03:25:00,807.0108244628906,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:26:00,805.7,TP,2025-06-01 03:27:00,807.3114122314453,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:28:00,807.8,SL,2025-06-01 03:31:00,806.1843878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 03:32:00,808.0,TP,2025-06-01 03:33:00,809.616,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:34:00,812.1,TP,2025-06-01 03:36:00,813.7241755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:40:00,814.0,TP,2025-06-01 03:44:00,815.628,0.0020000000000000018,0.0010000000000000018
2025-06-01 03:45:00,815.7,SL,2025-06-01 03:46:00,814.0686121826171,-0.002000000000000113,-0.003000000000000113
2025-06-01 03:47:00,816.0,SL,2025-06-01 03:48:00,814.368,-0.0019999999999998908,-0.0029999999999998908
2025-06-01 03:57:00,815.8,SL,2025-06-01 04:05:00,814.1683878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 04:06:00,814.5,SL,2025-06-01 04:09:00,812.871,-0.0020000000000000018,-0.003000000000000002
2025-06-01 04:10:00,813.1,SL,2025-06-01 04:11:00,811.4737756347656,-0.0020000000000000018,-0.003000000000000002
2025-06-01 04:12:00,813.2,TP,2025-06-01 04:13:00,814.8264122314453,0.0020000000000000018,0.0010000000000000018
2025-06-01 04:29:00,816.8,SL,2025-06-01 04:30:00,815.1663878173828,-0.0020000000000000018,-0.003000000000000002
2025-06-01 04:37:00,817.7,SL,2025-06-01 04:38:00,816.0646121826172,-0.0020000000000000018,-0.003000000000000002
2025-06-01 04:40:00,819.4,SL,2025-06-01 04:42:00,817.7612243652344,-0.0020000000000000018,-0.003000000000000002
