timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-30 22:33:00,14780.0,TP,2025-05-30 22:36:00,14824.339999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 22:44:00,14510.0,TP,2025-05-30 22:45:00,14553.529999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 22:46:00,14590.0,TP,2025-05-30 22:50:00,14633.769999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 22:54:00,14560.0,TP,2025-05-30 22:56:00,14603.679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 22:59:00,14440.0,SL,2025-05-30 23:01:00,14411.12,-0.0019999999999998908,-0.0029999999999998908
2025-05-30 23:02:00,14400.0,TP,2025-05-30 23:03:00,14443.199999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:04:00,14450.0,TP,2025-05-30 23:06:00,14493.349999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:08:00,14450.0,TP,2025-05-30 23:09:00,14493.349999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:11:00,14470.0,TP,2025-05-30 23:15:00,14513.409999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:17:00,14430.0,SL,2025-05-30 23:18:00,14401.14,-0.0020000000000000018,-0.003000000000000002
2025-05-30 23:19:00,14410.0,TP,2025-05-30 23:20:00,14453.229999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:26:00,14370.0,SL,2025-05-30 23:28:00,14341.26,-0.0020000000000000018,-0.003000000000000002
2025-05-30 23:29:00,14380.0,TP,2025-05-30 23:31:00,14423.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:32:00,14420.0,SL,2025-05-30 23:34:00,14391.16,-0.0020000000000000018,-0.003000000000000002
2025-05-30 23:35:00,14420.0,TP,2025-05-30 23:36:00,14463.259999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:43:00,14420.0,TP,2025-05-30 23:45:00,14463.259999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:46:00,14420.0,TP,2025-05-30 23:49:00,14463.259999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:50:00,14380.0,TP,2025-05-30 23:51:00,14423.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 23:55:00,14400.0,TP,2025-05-30 23:56:00,14443.199999999999,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:03:00,14330.0,SL,2025-05-31 00:04:00,14301.34,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:05:00,14320.0,TP,2025-05-31 00:07:00,14362.96,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:16:00,14050.0,SL,2025-05-31 00:17:00,14021.9,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:18:00,14100.0,SL,2025-05-31 00:19:00,14071.8,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:20:00,14010.0,TP,2025-05-31 00:23:00,14052.029999999999,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:26:00,14040.0,TP,2025-05-31 00:27:00,14082.119999999999,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:28:00,14030.0,SL,2025-05-31 00:29:00,14001.94,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:30:00,14030.0,SL,2025-05-31 00:31:00,14001.94,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:34:00,14020.0,SL,2025-05-31 00:37:00,13991.96,-0.002000000000000113,-0.003000000000000113
2025-05-31 00:38:00,14020.0,TP,2025-05-31 00:39:00,14062.059999999998,0.0029999999999998916,0.0019999999999998916
2025-05-31 00:40:00,14070.0,SL,2025-05-31 00:42:00,14041.86,-0.0020000000000000018,-0.003000000000000002
2025-05-31 00:43:00,14070.0,TP,2025-05-31 00:45:00,14112.21,0.0029999999999998916,0.0019999999999998916
